ticker,prefixed,name,sector,industry,date,close,chg20,chg1,chg2,chg3,volume,score,passed,uptrend7
SZ000631,sz000631,顺发恒能,,电力,2026-09-10,3.0,-2.6,-0.99,-0.33,1.35,31353469,1.0,uptrend7,6/8
SZ002183,sz002183,怡 亚 通,,贸易,2026-09-10,4.47,-2.6,-0.89,-1.32,2.52,190371461,1.0,uptrend7,6/8
SZ002498,sz002498,汉缆股份,,输变电设备,2026-09-10,6.84,-2.6,-3.39,6.21,6.21,573083492,1.0,uptrend7,6/8
SZ002728,sz002728,特一药业,,中药生产,2026-09-10,9.24,-2.6,-2.22,-3.45,1.99,143673028,1.0,uptrend7,6/8
SH600161,sh600161,天坛生物,,生物医药,2026-09-10,12.43,-2.7,-1.04,-2.36,1.47,164190137,1.0,uptrend7,5/8
SZ000777,sz000777,中核科技,,通用设备,2026-09-10,17.15,-2.7,-1.44,-0.92,0.0,90565372,1.0,uptrend7,6/8
SZ002051,sz002051,中工国际,,建筑施工,2026-09-10,8.7,-2.7,-0.57,0.23,1.75,177343069,1.0,uptrend7,5/8
SZ300347,sz300347,泰格医药,,医疗服务,2026-09-10,53.81,-2.7,-1.59,0.96,9.24,1014585793,1.0,uptrend7,6/8
SH600863,sh600863,华能蒙电,,电力,2026-09-10,4.87,-2.8,-0.2,0.62,4.73,527983414,1.0,uptrend7,7/8
SZ300196,sz300196,长海股份,,合成纤维及树脂,2026-09-10,17.34,-2.8,2.48,3.81,4.0,215617494,1.0,uptrend7,7/8
SZ300783,sz300783,三只松鼠,,食品,2026-09-10,17.52,-2.8,-2.72,-3.68,-3.15,111126800,1.0,uptrend7,5/8
SH603125,sh603125,常青科技,,化学制品,2026-09-10,23.07,-2.9,-1.54,1.14,1.27,89127563,1.0,uptrend7,5/8
SZ000599,sz000599,青岛双星,,橡胶制品,2026-09-10,4.77,-2.9,-0.21,0.0,1.71,45013477,1.0,uptrend7,6/8
SZ000958,sz000958,电投产融,,电力,2026-09-10,5.3,-2.9,0.19,-0.19,0.57,57397628,1.0,uptrend7,6/8
SZ000875,sz000875,电投绿能,,电力,2026-09-10,5.02,-2.9,0.2,2.03,3.51,155562308,1.0,uptrend7,6/8
SZ002218,sz002218,拓日新能,,电源设备,2026-09-10,4.01,-2.9,-0.74,-0.99,0.25,113550924,1.0,uptrend7,5/8
SZ002245,sz002245,蔚蓝锂芯,,其他电气设备,2026-09-10,17.97,-2.9,0.96,-0.77,-1.43,1072594141,1.0,uptrend7,5/8
SZ301112,sz301112,信邦智能,,专用设备,2026-09-10,30.77,-2.9,-2.5,-3.18,0.75,30855637,1.0,uptrend7,5/8
SZ000543,sz000543,皖能电力,,电力,2026-09-10,7.47,-3.0,0.0,0.54,2.05,140486857,1.0,uptrend7,6/8
SZ000739,sz000739,普洛药业,,化学制药,2026-09-10,22.13,-3.0,-1.21,-1.69,-0.76,484498961,1.0,uptrend7,7/8
SZ002281,sz002281,光迅科技,,通信设备,2026-09-10,179.39,-3.0,-1.86,-0.29,-2.75,5822776381,1.0,uptrend7,5/8
SZ002650,sz002650,ST加加,,食品,2026-09-10,6.06,-3.0,-0.66,-3.19,-1.46,18306736,1.0,uptrend7,5/8
SH600757,sh600757,长江传媒,,平面媒体,2026-09-10,7.47,-3.1,-0.13,-1.97,1.22,88465904,1.0,uptrend7,6/8
SZ002242,sz002242,九阳股份,,小家电,2026-09-10,8.85,-3.1,4.12,1.61,3.03,62079281,1.0,uptrend7,7/8
SZ002465,sz002465,海格通信,,通信设备,2026-09-10,10.22,-3.1,0.1,0.1,2.61,421567778,1.0,uptrend7,7/8
SZ002972,sz002972,科安达,,铁路设备,2026-09-10,13.12,-3.1,-1.13,-2.53,-5.81,97084208,1.0,uptrend7,6/8
SZ300892,sz300892,品渥食品,,食品,2026-09-10,23.99,-3.1,-3.27,-4.95,-3.38,77387390,1.0,uptrend7,5/8
SH600237,sh600237,铜峰电子,,电子元件,2026-09-10,8.38,-3.2,1.45,1.21,0.6,200138848,1.0,uptrend7,6/8
SH600771,sh600771,广誉远,,中药生产,2026-09-10,13.85,-3.2,-1.35,-0.65,-0.07,106703935,1.0,uptrend7,6/8
SH603192,sh603192,汇得科技,,化学原料,2026-09-10,20.61,-3.2,-0.91,-2.6,-1.34,47725521,1.0,uptrend7,6/8
SH605388,sh605388,均瑶健康,,食品,2026-09-10,6.27,-3.2,-2.34,-3.83,-3.39,75691432,1.0,uptrend7,5/8
SZ000915,sz000915,华特达因,,化学制药,2026-09-10,25.13,-3.2,-4.95,-4.63,-3.31,107325153,1.0,uptrend7,6/8
SZ001206,sz001206,依依股份,,保健护理,2026-09-10,16.52,-3.2,-1.73,-3.34,-2.99,65382491,1.0,uptrend7,5/8
SZ002570,sz002570,贝因美,,食品,2026-09-10,4.55,-3.2,-4.41,-4.41,-2.99,103738775,1.0,uptrend7,5/8
SZ300261,sz300261,雅本化学,,化肥农药,2026-09-10,5.11,-3.2,-3.77,-5.02,3.65,88885309,1.0,uptrend7,6/8
SZ000504,sz000504,南华生物,,专业服务,2026-09-10,8.7,-3.3,0.58,-0.23,1.16,47834585,1.0,uptrend7,7/8
SZ300131,sz300131,英唐智控,,电子元件,2026-09-10,16.55,-3.3,5.41,8.03,4.35,1088154212,1.0,uptrend7,5/8
SH600301,sh600301,华锡有色,,基本金属,2026-09-10,47.13,-3.4,-0.67,2.21,5.37,450909277,1.0,uptrend7,5/8
SH600518,sh600518,康美药业,,中药生产,2026-09-10,1.4,-3.4,-1.41,-3.45,1.45,238683877,1.0,uptrend7,6/8
SH600682,sh600682,南京新百,,综合,2026-09-10,5.72,-3.4,-2.05,-2.89,0.0,83188513,1.0,uptrend7,5/8
SH603997,sh603997,继峰股份,,汽车,2026-09-10,12.2,-3.4,-0.81,-0.73,3.83,231355161,1.0,uptrend7,8/8
SZ002358,sz002358,森源电气,,输变电设备,2026-09-10,5.43,-3.4,-0.55,0.37,1.31,64361620,1.0,uptrend7,5/8
SZ300776,sz300776,帝尔激光,,电子设备制造,2026-09-10,112.35,-3.4,-1.33,-0.85,-0.93,830769346,1.0,uptrend7,6/8
SH600234,sh600234,科新发展,,装修装饰,2026-09-10,21.86,-3.5,-5.04,1.49,1.72,74846436,1.0,uptrend7,6/8
SH688122,sh688122,西部超导,,金属非金属新材料,2026-09-10,49.92,-3.5,-1.6,1.88,1.59,37822473699,1.0,uptrend7,5/8
SZ000016,sz000016,*ST康佳A,,消费电子设备,2026-09-03,2.46,-3.5,0.0,0.0,0.0,152019623,1.0,uptrend7,6/8
SZ300207,sz300207,欣旺达,,电子设备制造,2026-09-10,17.87,-3.5,2.41,4.14,4.2,634161114,1.0,uptrend7,6/8
SZ300212,sz300212,*ST易录,,计算机软件,2026-09-10,8.58,-3.5,3.37,5.15,4.89,105033494,1.0,uptrend7,7/8
SZ300756,sz300756,金马游乐,,专用设备,2026-09-10,30.05,-3.5,-2.12,-5.03,-3.06,119097213,1.0,uptrend7,5/8
SZ301479,sz301479,弘景光电,,光电子器件,2026-09-10,49.15,-3.5,-3.74,-5.44,1.15,125339454,1.0,uptrend7,5/8
SH603777,sh603777,来伊份,,食品,2026-09-10,13.74,-3.6,-6.08,-4.45,-3.78,108380115,1.0,uptrend7,5/8
SH603026,sh603026,石大胜华,,化学原料,2026-09-10,63.82,-3.7,-0.93,1.95,4.09,442115938,1.0,uptrend7,7/8
SH603119,sh603119,浙江荣泰,,汽车,2026-09-10,52.11,-3.7,-3.45,-2.96,0.89,516214657,1.0,uptrend7,6/8
SH688401,sh688401,路维光电,,光电子器件,2026-09-10,65.62,-3.7,-1.0,1.67,0.18,32922900911,1.0,uptrend7,5/8
SZ001229,sz001229,魅视科技,,电子设备制造,2026-09-10,40.0,-3.8,-1.01,-0.27,2.85,209215705,1.0,uptrend7,7/8
SZ300062,sz300062,中能电气,,输变电设备,2026-09-10,6.62,-3.8,3.28,4.09,4.91,145815829,1.0,uptrend7,8/8
SH600153,sh600153,建发股份,,物流,2026-09-10,8.52,-3.9,1.19,1.19,2.16,220198506,1.0,uptrend7,5/8
SH688176,sh688176,亚虹医药-U,,生物医药,2026-09-10,12.68,-3.9,-3.06,-6.76,-3.5,16460451746,1.0,uptrend7,5/8
SH688289,sh688289,圣湘生物,,生物医药,2026-09-10,16.16,-3.9,0.94,-0.25,1.83,13166059611,1.0,uptrend7,6/8
SH600375,sh600375,汉马科技,,汽车,2026-09-10,3.87,-4.0,-1.53,-0.77,0.78,67860940,1.0,uptrend7,5/8
SZ001289,sz001289,龙源电力,,电力,2026-09-10,15.28,-4.0,-0.07,0.73,1.06,63598936,1.0,uptrend7,5/8
SZ002938,sz002938,鹏鼎控股,,电子元件,2026-09-10,91.85,-4.0,-0.65,2.67,2.07,2015280303,1.0,uptrend7,7/8
SZ002384,sz002384,东山精密,,电子器件,2026-09-10,193.74,-4.1,-1.18,3.93,1.67,11582582539,1.0,uptrend7,6/8
SH600268,sh600268,国电南自,,输变电设备,2026-09-10,10.62,-4.2,-0.75,1.63,0.76,121816421,1.0,uptrend7,5/8
SH603696,sh603696,安记食品,,食品,2026-09-10,15.69,-4.2,-4.91,-11.36,-5.71,354884303,1.0,uptrend7,7/8
SZ000885,sz000885,城发环境,,环保,2026-09-10,12.22,-4.2,0.0,-0.08,0.49,51687941,1.0,uptrend7,5/8
SZ001215,sz001215,千味央厨,,食品,2026-09-10,30.91,-4.2,1.41,-0.06,0.16,54648219,1.0,uptrend7,5/8
SZ002225,sz002225,濮耐股份,,耐火材料,2026-09-10,3.65,-4.2,-1.35,-1.62,-0.27,79012266,1.0,uptrend7,5/8
SZ301263,sz301263,泰恩康,,医药商业,2026-09-10,19.71,-4.2,-1.15,-2.28,-1.7,89350025,1.0,uptrend7,5/8
SH600708,sh600708,光明地产,,房地产开发,2026-09-10,3.11,-4.3,1.63,-0.96,1.3,50659752,1.0,uptrend7,7/8
SH688359,sh688359,三孚新科,,化学制品,2026-09-10,98.5,-4.3,0.82,-0.3,1.77,38432613729,1.0,uptrend7,5/8
SH688622,sh688622,*ST禾信,,通用设备,2026-09-10,103.15,-4.3,0.94,5.36,3.65,5155643501,1.0,uptrend7,6/8
SZ000601,sz000601,韶能股份,,电力,2026-09-10,6.45,-4.3,2.06,4.03,4.71,217487874,1.0,uptrend7,7/8
SZ300633,sz300633,开立医疗,,医疗器械,2026-09-10,19.95,-4.3,-2.44,-5.81,-4.18,95146439,1.0,uptrend7,5/8
SZ002544,sz002544,普天科技,,通信设备,2026-09-10,16.15,-4.4,0.06,-0.19,1.96,160590854,1.0,uptrend7,5/8
SZ002992,sz002992,宝明科技,,电子设备制造,2026-09-10,33.75,-4.4,-0.65,-0.91,-1.2,48090959,1.0,uptrend7,5/8
SZ002762,sz002762,金发拉比,,服装家纺,2026-09-10,9.67,-4.5,2.98,2.55,3.76,94890458,1.0,uptrend7,6/8
SZ300401,sz300401,花园生物,,化学制药,2026-09-10,14.96,-4.5,-4.41,-4.04,-0.99,461782542,1.0,uptrend7,5/8
SZ300655,sz300655,晶瑞电材,,化学原料,2026-09-10,12.45,-4.5,-1.35,0.32,0.73,434092973,1.0,uptrend7,5/8
SZ300846,sz300846,首都在线,,互联网技术,2026-09-10,19.71,-4.5,3.9,3.74,2.28,523016626,1.0,uptrend7,5/8
SZ301336,sz301336,趣睡科技,,家具,2026-09-10,43.35,-4.5,-2.03,-3.24,0.84,56159641,1.0,uptrend7,7/8
SZ002705,sz002705,新宝股份,,小家电,2026-09-10,11.2,-4.6,-0.62,-1.67,-1.32,48583040,1.0,uptrend7,5/8
SH600233,sh600233,圆通速递,,物流,2026-09-10,17.59,-4.7,4.7,5.52,4.14,386872781,1.0,uptrend7,6/8
SH601163,sh601163,三角轮胎,,橡胶制品,2026-09-10,12.45,-4.7,-1.03,-0.64,0.73,41704949,1.0,uptrend7,5/8
SH601827,sh601827,三峰环境,,环保,2026-09-10,8.2,-4.7,0.37,1.74,0.99,47218238,1.0,uptrend7,5/8
SZ300381,sz300381,溢多利,,生物医药,2026-09-10,5.87,-4.7,-5.02,-4.55,5.2,73985524,1.0,uptrend7,6/8
SH688690,sh688690,纳微科技,,化学原料,2026-09-10,41.72,-4.8,-2.52,0.77,12.97,49455141302,1.0,uptrend7,6/8
SZ002788,sz002788,鹭燕医药,,医药商业,2026-09-10,11.16,-4.9,-3.71,-6.22,-3.29,156327296,1.0,uptrend7,6/8
SH688039,sh688039,当虹科技,,计算机软件,2026-09-10,33.35,-5.0,-6.16,-11.26,-0.18,10312851844,1.0,uptrend7,5/8
SZ000537,sz000537,绿发电力,,电力,2026-09-10,8.03,-5.0,4.15,5.52,7.21,174598393,1.0,uptrend7,7/8
SZ000547,sz000547,航天发展,,地面装备,2026-09-10,14.99,-5.0,1.49,2.39,4.46,810326618,1.0,uptrend7,8/8
SZ002588,sz002588,史丹利,,化肥农药,2026-09-10,8.13,-5.0,-4.01,-4.69,0.87,173218152,1.0,uptrend7,6/8
SH600032,sh600032,浙江新能,,电力,2026-09-10,7.05,-5.1,0.71,2.47,4.6,113759620,1.0,uptrend7,7/8
SH603336,sh603336,宏辉果蔬,,农业,2026-09-10,9.17,-5.1,-5.27,-7.19,-2.13,221882828,1.0,uptrend7,5/8
SH605337,sh605337,李子园,,饮料,2026-09-10,9.35,-5.1,-3.01,-4.2,-3.21,37876000,1.0,uptrend7,5/8
SZ002217,sz002217,ST合力泰,,电子器件,2026-09-10,1.46,-5.2,0.0,-1.35,0.69,126908955,1.0,uptrend7,5/8
SZ300766,sz300766,每日互动,,互联网服务,2026-09-10,22.65,-5.2,-6.48,-5.07,0.22,482228641,1.0,uptrend7,6/8
SH600875,sh600875,东方电气,,电源设备,2026-09-10,25.6,-5.3,-2.88,2.48,2.44,1015227198,1.0,uptrend7,6/8
SH601908,sh601908,京运通,,电力,2026-09-10,3.01,-5.3,0.33,-0.66,1.35,94078689,1.0,uptrend7,5/8
SH688352,sh688352,颀中科技,,半导体,2026-09-10,17.26,-5.3,-2.49,-0.92,0.58,43269143322,1.0,uptrend7,5/8
SH688708,sh688708,佳驰科技,,化学新材料,2026-09-10,42.22,-5.3,-4.0,3.79,6.21,7392593262,1.0,uptrend7,6/8
SZ002643,sz002643,万润股份,,化学制品,2026-09-10,13.11,-5.3,1.71,2.82,3.07,225376007,1.0,uptrend7,6/8
SH600021,sh600021,上海电力,,电力,2026-09-10,13.75,-5.4,0.66,1.85,2.69,341500532,1.0,uptrend7,7/8
SH603693,sh603693,江苏新能,,电力,2026-09-10,11.64,-5.4,1.13,2.37,3.93,59937752,1.0,uptrend7,7/8
SZ002035,sz002035,华帝股份,,小家电,2026-09-10,4.69,-5.4,-0.21,0.43,1.74,72725046,1.0,uptrend7,6/8
SZ002413,sz002413,雷科防务,,航空航天装备,2026-09-10,8.24,-5.4,0.73,0.73,2.23,304198260,1.0,uptrend7,6/8
SH603826,sh603826,坤彩科技,,化学制品,2026-09-10,16.49,-5.6,-4.07,-3.17,-5.12,150879517,1.0,uptrend7,5/8
SH605488,sh605488,福莱新材,,化学制品,2026-09-10,28.88,-5.7,-4.02,-3.64,-3.54,196774104,1.0,uptrend7,5/8
SZ000037,sz000037,深南电A,,电力,2026-09-10,9.62,-5.7,1.58,2.12,3.22,144439362,1.0,uptrend7,5/8
SH688757,sh688757,胜科纳米,,专业服务,2026-09-10,30.49,-5.8,0.63,-4.21,1.8,30892993240,1.0,uptrend7,6/8
SZ300422,sz300422,博世科,,环保,2026-09-10,4.4,-5.8,1.85,4.02,6.02,56272366,1.0,uptrend7,7/8
SH603167,sh603167,渤海轮渡,,港口航运,2026-09-10,8.2,-5.9,-0.12,0.24,0.61,32982397,1.0,uptrend7,5/8
SZ002713,sz002713,东易日盛,,装修装饰,2026-09-10,9.55,-5.9,-1.55,-3.24,-2.85,158499579,1.0,uptrend7,5/8
SZ301333,sz301333,诺思格,,医疗服务,2026-09-10,59.84,-5.9,-1.6,-0.6,6.9,199130029,1.0,uptrend7,7/8
SH600930,sh600930,华电新能,,电力,2026-09-10,3.95,-6.0,-0.25,-0.25,1.54,432423428,1.0,uptrend7,7/8
SH603719,sh603719,良品铺子,,食品,2026-09-10,9.47,-6.0,-2.37,-5.21,-3.66,42649437,1.0,uptrend7,5/8
SH600800,sh600800,渤海化学,,化学原料,2026-09-10,3.51,-6.1,-0.28,-0.85,1.74,117852709,1.0,uptrend7,5/8
SZ000869,sz000869,张  裕Ａ,,饮料,2026-09-10,16.5,-6.1,-2.37,-1.08,0.79,29710720,1.0,uptrend7,6/8
SZ002559,sz002559,亚威股份,,通用设备,2026-09-10,9.13,-6.3,0.77,1.44,1.9,173976810,1.0,uptrend7,6/8
SZ300643,sz300643,万通智控,,汽车,2026-09-10,17.78,-6.3,-5.48,-3.47,-3.16,88741323,1.0,uptrend7,5/8
SZ002550,sz002550,千红制药,,生物医药,2026-09-10,6.6,-6.4,-0.9,-0.3,0.92,175043539,1.0,uptrend7,5/8
SZ300071,sz300071,福石控股,,营销服务,2026-09-10,4.24,-6.4,-1.17,-5.99,-4.29,318958505,1.0,uptrend7,5/8
SZ300363,sz300363,博腾股份,,化学制药,2026-09-10,20.94,-6.4,-4.08,1.11,5.23,655559866,1.0,uptrend7,6/8
SZ300955,sz300955,嘉亨家化,,化学制品,2026-09-10,29.46,-6.4,-4.66,-3.76,-3.66,44130202,1.0,uptrend7,5/8
SZ000791,sz000791,甘肃能源,,电力,2026-09-10,7.37,-6.6,0.14,1.52,2.08,127795832,1.0,uptrend7,7/8
SH601619,sh601619,嘉泽新能,,电力,2026-09-10,4.17,-6.7,-0.24,-0.24,1.46,146806829,1.0,uptrend7,6/8
SZ002310,sz002310,东方新能,,电力,2026-09-10,2.37,-6.7,1.28,0.85,2.6,167474153,1.0,uptrend7,6/8
SZ300088,sz300088,长信科技,,电子器件,2026-09-10,7.01,-6.8,-4.23,1.74,1.45,746372498,1.0,uptrend7,6/8
SZ300040,sz300040,九洲集团,,电力,2026-09-10,6.29,-6.8,8.08,9.39,11.13,183762763,1.0,uptrend7,6/8
SH601016,sh601016,节能风电,,电力,2026-09-10,3.44,-7.0,0.88,2.08,3.3,307671150,1.0,uptrend7,7/8
SH688556,sh688556,高测股份,,电子设备制造,2026-09-10,7.93,-7.0,-2.22,-4.34,-2.34,16602901479,1.0,uptrend7,5/8
SZ300042,sz300042,朗科科技,,计算机硬件,2026-09-10,38.72,-7.1,-0.08,-0.46,0.28,448115337,1.0,uptrend7,5/8
SZ300898,sz300898,熊猫乳品,,食品,2026-09-10,20.77,-7.2,-3.4,-4.72,-2.44,77986794,1.0,uptrend7,5/8
SH600868,sh600868,梅雁吉祥,,电力,2026-09-10,2.89,-7.4,-0.34,0.0,2.85,155152019,1.0,uptrend7,5/8
SZ000681,sz000681,视觉中国,,互联网服务,2026-09-10,16.83,-7.4,-2.26,-6.45,-4.81,528760099,1.0,uptrend7,5/8
SZ000899,sz000899,赣能股份,,电力,2026-09-10,9.92,-7.4,3.12,4.86,6.1,104316189,1.0,uptrend7,7/8
SH601698,sh601698,中国卫通,,通信运营,2026-09-10,24.29,-7.5,0.12,0.21,1.29,507688076,1.0,uptrend7,6/8
SH603678,sh603678,火炬电子,,电子元件,2026-09-10,46.87,-7.5,2.05,2.4,3.15,915440981,1.0,uptrend7,6/8
SH603698,sh603698,航天工程,,专用设备,2026-09-10,21.98,-7.6,0.41,1.2,2.09,259870109,1.0,uptrend7,5/8
SH688513,sh688513,苑东生物,,化学制药,2026-09-10,46.53,-7.6,-2.25,2.51,0.85,10485816793,1.0,uptrend7,6/8
SZ300311,sz300311,任子行,,计算机软件,2026-09-10,5.62,-7.6,1.81,-0.35,-0.88,283431263,1.0,uptrend7,6/8
SZ000021,sz000021,深科技,,计算机硬件,2026-09-10,36.5,-7.7,4.32,4.32,3.43,2967652928,1.0,uptrend7,5/8
SH600879,sh600879,航天电子,,航空航天装备,2026-09-10,14.56,-7.8,0.69,1.82,2.1,1037390937,1.0,uptrend7,5/8
SZ300197,sz300197,节能铁汉,,建筑施工,2026-09-10,2.1,-7.9,0.48,-2.33,3.45,246541851,1.0,uptrend7,5/8
SH603279,sh603279,景津装备,,通用设备,2026-09-10,11.5,-8.1,0.44,-0.09,0.97,104817974,1.0,uptrend7,6/8
SZ000534,sz000534,万泽股份,,生物医药,2026-09-10,24.94,-8.1,-2.43,4.61,4.48,412821925,1.0,uptrend7,7/8
SZ002847,sz002847,盐津铺子,,食品,2026-09-10,45.15,-8.1,-1.4,-4.14,-2.44,162007438,1.0,uptrend7,5/8
SZ001286,sz001286,陕西能源,,电力,2026-09-10,9.69,-8.2,0.1,1.68,2.54,236332122,1.0,uptrend7,6/8
SZ300408,sz300408,三环集团,,电子元件,2026-09-10,117.7,-8.3,-0.06,2.2,2.42,5573115074,1.0,uptrend7,5/8
SZ002185,sz002185,华天科技,,半导体,2026-09-10,16.38,-8.4,1.3,2.57,1.87,3452210803,1.0,uptrend7,5/8
SH600699,sh600699,均胜电子,,汽车,2026-09-10,19.16,-8.5,-3.57,-4.63,-2.1,464348554,1.0,uptrend7,5/8
SZ300129,sz300129,泰胜风能,,电源设备,2026-09-10,7.46,-8.5,1.08,0.27,1.22,113266541,1.0,uptrend7,6/8
SH688568,sh688568,中科星图,,计算机软件,2026-09-10,32.63,-8.7,6.25,5.12,6.32,29260915382,1.0,uptrend7,5/8
SZ301459,sz301459,丰茂股份,,汽车,2026-09-10,32.17,-8.7,-1.83,-0.89,-0.09,68551905,1.0,uptrend7,6/8
SH688758,sh688758,赛分科技,,化学制品,2026-09-10,27.5,-8.9,-3.51,-2.9,5.04,28170554678,1.0,uptrend7,5/8
SZ002256,sz002256,兆新股份,,化学制品,2026-09-10,3.39,-8.9,1.19,0.0,1.5,149898865,1.0,uptrend7,5/8
SH603124,sh603124,江南新材,,金属非金属新材料,2026-09-10,126.5,-9.0,-1.79,-4.17,-3.53,649207086,1.0,uptrend7,5/8
SH600089,sh600089,特变电工,,输变电设备,2026-09-10,19.01,-9.5,-1.4,-0.37,0.37,1181547743,1.0,uptrend7,5/8
SH600151,sh600151,航天机电,,汽车,2026-09-10,9.99,-9.6,0.81,2.25,4.61,259234728,1.0,uptrend7,6/8
SH688106,sh688106,金宏气体,,化学原料,2026-09-10,26.34,-9.6,2.57,1.23,0.96,51559607113,1.0,uptrend7,6/8
SZ002568,sz002568,百润股份,,饮料,2026-09-10,17.79,-9.6,-1.88,-3.1,-2.04,194868558,1.0,uptrend7,5/8
SZ002991,sz002991,甘源食品,,食品,2026-09-10,38.71,-9.7,-2.15,-3.83,-2.17,43736501,1.0,uptrend7,5/8
SZ300997,sz300997,欢乐家,,饮料,2026-09-10,16.71,-10.0,-4.84,-10.88,-5.7,229823153,1.0,uptrend7,5/8
SZ300051,sz300051,琏升科技,,电源设备,2026-09-10,8.5,-10.1,4.55,5.07,3.66,143222016,1.0,uptrend7,6/8
SH600744,sh600744,华银电力,,电力,2026-09-10,7.0,-10.3,10.06,11.82,12.9,581660006,1.0,uptrend7,6/8
SH688523,sh688523,航天环宇,,航空航天装备,2026-09-10,41.92,-10.3,1.04,2.02,2.22,16735387981,1.0,uptrend7,6/8
SZ002565,sz002565,顺灏股份,,造纸印刷,2026-09-10,8.63,-10.4,0.7,-0.46,0.82,338785371,1.0,uptrend7,5/8
SH603606,sh603606,东方电缆,,输变电设备,2026-09-10,34.49,-10.7,1.14,1.47,1.77,481421212,1.0,uptrend7,5/8
SZ002409,sz002409,雅克科技,,半导体,2026-09-10,133.48,-10.7,1.49,1.03,1.89,2777897756,1.0,uptrend7,5/8
SH600821,sh600821,金开新能,,电力,2026-09-10,6.37,-10.9,1.92,1.43,4.6,519135117,1.0,uptrend7,7/8
SH600118,sh600118,中国卫星,,航空航天装备,2026-09-10,58.73,-11.1,0.63,1.5,1.75,1795031852,1.0,uptrend7,5/8
SH603005,sh603005,晶方科技,,半导体,2026-09-10,29.4,-11.2,-2.81,1.48,0.86,998296220,1.0,uptrend7,5/8
SH688710,sh688710,益诺思,,生物医药,2026-09-10,84.45,-11.3,-0.65,2.82,7.07,32085767162,1.0,uptrend7,5/8
SZ000513,sz000513,丽珠集团,,化学制药,2026-09-10,27.3,-11.3,-0.18,0.29,0.52,211646654,1.0,uptrend7,7/8
SZ300147,sz300147,*ST香雪,,中药生产,2026-09-10,6.61,-11.3,-2.07,2.32,3.93,64216035,1.0,uptrend7,6/8
SZ000600,sz000600,建投能源,,电力,2026-09-10,7.55,-11.7,0.4,1.48,2.3,153377533,1.0,uptrend7,5/8
SH601991,sh601991,大唐发电,,电力,2026-09-10,6.02,-11.8,3.26,6.93,7.5,1663934570,1.0,uptrend7,6/8
SZ001896,sz001896,豫能控股,,电力,2026-09-10,12.43,-12.0,5.7,5.7,7.43,684224598,1.0,uptrend7,6/8
SH603466,sh603466,风语筑,,专业服务,2026-09-10,12.06,-12.1,-6.58,-4.44,-1.07,891325770,1.0,uptrend7,5/8
SZ002739,sz002739,儒意电影,,影视动漫,2026-09-10,8.91,-12.9,-0.89,1.6,2.65,700697439,1.0,uptrend7,8/8
SZ002202,sz002202,金风科技,,电源设备,2026-09-10,18.14,-13.3,1.62,2.2,2.78,2241413781,1.0,uptrend7,5/8
SH600578,sh600578,京能电力,,电力,2026-09-10,5.71,-13.4,2.7,4.96,6.13,469403859,1.0,uptrend7,7/8
SH603959,sh603959,ST百利,,专业服务,2026-09-10,4.46,-13.6,0.68,2.53,2.29,48400617,1.0,uptrend7,5/8
SZ000767,sz000767,晋控电力,,电力,2026-09-10,3.58,-13.7,1.7,4.37,6.23,332271352,1.0,uptrend7,7/8
SH600783,sh600783,鲁信创投,,专用设备,2026-09-10,15.99,-13.8,0.25,-0.74,-0.19,374406025,1.0,uptrend7,5/8
SH600881,sh600881,亚泰集团,,水泥,2026-09-10,1.95,-14.1,-2.5,-5.8,3.72,466150270,1.0,uptrend7,5/8
SZ000539,sz000539,粤电力Ａ,,电力,2026-09-10,5.44,-14.2,1.87,5.02,7.09,316112649,1.0,uptrend7,7/8
SZ002552,sz002552,宝鼎科技,,电子元件,2026-09-10,50.35,-14.2,5.96,6.07,4.87,1807322799,1.0,uptrend7,5/8
SH600726,sh600726,华电能源,,电力,2026-09-10,5.82,-14.4,5.82,8.18,8.99,658243972,1.0,uptrend7,6/8
SZ002047,sz002047,宝鹰股份,,装修装饰,2026-09-10,3.55,-15.5,2.31,0.0,2.6,195542091,1.0,uptrend7,6/8
SZ300317,sz300317,珈伟新能,,电源设备,2026-09-10,4.35,-15.5,4.32,3.82,5.58,241960004,1.0,uptrend7,6/8
SH600667,sh600667,太极实业,,建筑施工,2026-09-10,19.98,-16.0,10.02,7.48,11.25,4333861451,1.0,uptrend7,6/8
SH600396,sh600396,华电辽能,,电力,2026-09-10,15.51,-17.2,5.15,11.1,12.55,2377585705,1.0,uptrend7,6/8
SZ301393,sz301393,昊帆生物,,化学制药,2026-09-10,57.0,-17.5,-2.36,-0.04,0.88,166454904,1.0,uptrend7,5/8
SZ301526,sz301526,国际复材,,合成纤维及树脂,2026-09-10,29.42,-19.3,6.79,8.48,7.18,4309368167,1.0,uptrend7,5/8
SZ301047,sz301047,义翘神州,,生物医药,2026-09-10,96.01,-20.0,-5.69,-3.63,2.89,1111409346,1.0,uptrend7,5/8
SH603956,sh603956,威派格,,专用设备,2026-09-10,6.32,-20.9,-1.86,-1.71,4.12,148583651,1.0,uptrend7,7/8
SZ002792,sz002792,通宇通讯,,通信设备,2026-09-10,30.35,-21.4,-1.24,-4.08,0.96,1043616071,1.0,uptrend7,5/8
