ticker,prefixed,name,sector,industry,date,close,chg20,chg1,chg2,chg3,volume,score,passed,uptrend7
SZ000088,sz000088,盐 田 港,港口航运,港口航运,2026-09-10,4.68,5.4,0.86,1.74,2.86,95988.0,7.0,uptrend7,7/8
SZ000070,sz000070,特发信息,通信设备,通信设备,2026-09-10,16.35,12.0,-2.04,-0.91,1.87,164590.0,5.0,uptrend7,5/8
SZ000089,sz000089,深圳机场,航空机场,航空机场,2026-09-10,6.66,2.3,0.15,0.15,0.45,26079.0,5.0,uptrend7,5/8
SZ000096,sz000096,广聚能源,石油天然气,石油天然气,2026-09-10,8.42,5.9,0.0,-0.36,2.43,15263.0,5.0,uptrend7,5/8
SZ000151,sz000151,中成股份,贸易,贸易,2026-09-10,10.31,3.3,-1.06,-1.62,0.59,10439.0,5.0,uptrend7,5/8
SZ000401,sz000401,金隅冀东,水泥,水泥,2026-09-10,3.64,1.4,-0.27,-1.09,1.11,23579.0,5.0,uptrend7,5/8
SZ000407,sz000407,胜利股份,燃气,燃气,2026-09-10,4.44,8.8,1.37,1.83,5.46,85174.0,7.0,uptrend7,7/8
SZ000404,sz000404,长虹华意,通用设备,通用设备,2026-09-10,7.12,-2.2,0.0,-0.42,0.56,17410.0,5.0,uptrend7,5/8
SZ000417,sz000417,合百集团,零售,零售,2026-09-10,6.46,9.1,-4.3,-3.29,-6.1,201302.0,5.0,uptrend7,5/8
SZ000419,sz000419,通程控股,零售,零售,2026-09-10,5.28,8.0,-0.94,-0.38,0.76,20890.0,7.0,uptrend7,7/8
SZ000415,sz000415,渤海租赁,非银行金融,非银行金融,2026-09-10,4.56,2.0,-0.44,0.0,1.56,72864.0,6.0,uptrend7,6/8
SZ000421,sz000421,南京公用,燃气,燃气,2026-09-10,6.0,9.7,0.5,0.17,3.27,25539.0,6.0,uptrend7,6/8
SZ000422,sz000422,湖北宜化,化学原料,化学原料,2026-09-10,12.99,2.4,-0.69,0.08,4.25,57667.0,5.0,uptrend7,5/8
SZ000425,sz000425,徐工机械,专用设备,专用设备,2026-09-10,8.26,2.5,-1.43,-0.84,-0.6,119143.0,5.0,uptrend7,5/8
SZ000504,sz000504,南华生物,专业服务,专业服务,2026-09-10,8.5,-5.6,-1.73,-2.52,-1.16,9930.0,5.0,uptrend7,5/8
SZ000430,sz000430,张家界,休闲服务,休闲服务,2026-09-10,7.74,16.6,0.0,-2.89,-5.03,157245.0,5.0,uptrend7,5/8
SZ000488,sz000488,ST晨鸣,造纸印刷,造纸印刷,2026-09-10,2.18,14.1,-1.8,6.34,12.37,112849.0,8.0,uptrend7,8/8
SZ000498,sz000498,山东路桥,基础建设,基础建设,2026-09-10,4.98,0.8,0.0,-0.2,0.81,14128.0,5.0,uptrend7,5/8
SZ000428,sz000428,华天酒店,休闲服务,休闲服务,2026-09-10,5.06,10.5,-1.56,-4.53,-1.94,426559.0,6.0,uptrend7,6/8
SZ000507,sz000507,珠海港,电力,电力,2026-09-10,5.17,4.2,0.19,1.77,2.58,29172.0,6.0,uptrend7,6/8
SZ000513,sz000513,丽珠集团,化学制药,化学制药,2026-09-10,27.37,-11.1,0.07,0.55,0.77,7919.0,6.0,uptrend7,6/8
SZ000514,sz000514,渝 开 发,房地产开发,房地产开发,2026-09-10,4.32,7.5,-0.46,-1.59,0.7,23772.0,6.0,uptrend7,6/8
SZ000516,sz000516,国际医学,医疗服务,医疗服务,2026-09-10,4.29,-1.4,0.23,0.23,5.15,39620.0,7.0,uptrend7,7/8
SZ000520,sz000520,凤凰航运,港口航运,港口航运,2026-09-10,4.43,13.9,-2.21,0.23,0.68,240001.0,6.0,uptrend7,6/8
SZ000519,sz000519,中兵红箭,地面装备,地面装备,2026-09-10,16.68,13.8,0.3,3.86,6.31,261690.0,7.0,uptrend7,7/8
SZ000523,sz000523,红棉股份,食品,食品,2026-09-10,4.8,63.3,10.09,21.21,33.33,268072.0,6.0,uptrend7,6/8
SZ000525,sz000525,红太阳,化肥农药,化肥农药,2026-09-10,4.93,11.8,-2.57,-1.99,3.35,96935.0,6.0,uptrend7,6/8
SZ000528,sz000528,柳    工,专用设备,专用设备,2026-09-10,8.29,1.1,-0.84,-0.24,2.98,56459.0,6.0,uptrend7,6/8
SZ000529,sz000529,广弘控股,食品,食品,2026-09-10,5.22,7.6,-0.76,-1.51,-0.19,15725.0,7.0,uptrend7,7/8
SZ000531,sz000531,穗恒运Ａ,电力,电力,2026-09-10,5.79,-1.0,0.17,1.4,3.02,14587.0,6.0,uptrend7,6/8
SZ000534,sz000534,万泽股份,生物医药,生物医药,2026-09-10,24.48,-9.8,-4.23,2.68,2.56,70046.0,6.0,uptrend7,6/8
SZ000537,sz000537,绿发电力,电力,电力,2026-09-10,7.76,-8.2,0.65,1.97,3.6,50775.0,6.0,uptrend7,6/8
SZ000544,sz000544,中原环保,环保,环保,2026-09-10,7.44,1.8,-0.13,-0.27,1.09,4145.0,5.0,uptrend7,5/8
SZ000543,sz000543,皖能电力,电力,电力,2026-09-10,7.47,-3.0,0.0,0.54,2.05,32452.0,5.0,uptrend7,5/8
SZ000550,sz000550,江铃汽车,汽车,汽车,2026-09-10,17.64,9.5,0.92,1.03,1.26,9619.0,6.0,uptrend7,6/8
SZ000539,sz000539,粤电力Ａ,电力,电力,2026-09-10,5.4,-14.8,1.12,4.25,6.3,202747.0,6.0,uptrend7,6/8
SZ000548,sz000548,湖南投资,公路铁路,公路铁路,2026-09-10,4.68,4.9,-0.85,-1.68,0.43,10906.0,6.0,uptrend7,6/8
SZ000547,sz000547,航天发展,地面装备,地面装备,2026-09-10,14.75,-6.5,-0.14,0.75,2.79,106076.0,7.0,uptrend7,7/8
SZ000554,sz000554,泰山石油,石油天然气,石油天然气,2026-09-10,7.03,11.9,0.86,2.33,7.0,128137.0,7.0,uptrend7,7/8
SZ000552,sz000552,甘肃能化,煤炭,煤炭,2026-09-10,2.71,7.1,0.0,2.26,7.11,289006.0,5.0,uptrend7,5/8
SZ000558,sz000558,天府文旅,影视动漫,影视动漫,2026-09-10,3.99,12.7,-1.24,-2.68,-0.99,152643.0,5.0,uptrend7,5/8
SZ000557,sz000557,西部创业,公路铁路,公路铁路,2026-09-10,3.86,5.8,0.0,0.26,3.49,14838.0,7.0,uptrend7,7/8
SZ000553,sz000553,安道麦A,化肥农药,化肥农药,2026-09-10,6.08,13.6,0.0,0.83,5.92,32692.0,7.0,uptrend7,7/8
SZ000560,sz000560,我爱我家,房地产服务,房地产服务,2026-09-10,2.97,32.0,-4.81,-13.66,-5.11,1478133.0,5.0,uptrend7,5/8
SZ000564,sz000564,供销大集,零售,零售,2026-09-10,1.66,16.1,-2.92,-4.05,0.61,1846314.0,6.0,uptrend7,6/8
SZ000565,sz000565,渝三峡Ａ,化学制品,化学制品,2026-09-10,7.91,32.5,10.01,20.95,22.64,274297.0,7.0,uptrend7,7/8
SZ000570,sz000570,苏常柴Ａ,通用设备,通用设备,2026-09-10,5.36,7.0,-0.19,0.94,2.49,14949.0,5.0,uptrend7,5/8
SZ000576,sz000576,甘化科工,电源设备,电源设备,2026-09-10,8.54,18.9,-1.73,-0.7,2.64,37590.0,6.0,uptrend7,6/8
SZ000572,sz000572,海马汽车,汽车,汽车,2026-09-10,4.08,4.6,-0.24,0.25,2.77,138907.0,7.0,uptrend7,7/8
SZ000581,sz000581,威孚高科,汽车,汽车,2026-09-10,18.33,5.8,-0.27,0.71,1.55,8969.0,5.0,uptrend7,5/8
SZ000586,sz000586,汇源通信,通信设备,通信设备,2026-09-10,14.18,14.7,-3.73,2.68,3.35,80713.0,6.0,uptrend7,6/8
SZ000591,sz000591,太阳能,电源设备,电源设备,2026-09-10,4.37,-1.4,0.0,0.46,1.39,116364.0,6.0,uptrend7,6/8
SZ000592,sz000592,平潭发展,林业,林业,2026-09-10,7.83,18.8,-2.85,-0.89,-0.51,1052801.0,7.0,uptrend7,7/8
SZ000601,sz000601,韶能股份,电力,电力,2026-09-10,6.35,-5.8,0.47,2.42,3.08,118441.0,6.0,uptrend7,6/8
SZ000607,sz000607,华媒控股,营销服务,营销服务,2026-09-10,3.91,5.4,-0.51,-2.74,0.77,40883.0,6.0,uptrend7,6/8
SZ000610,sz000610,*ST西旅,休闲服务,休闲服务,2026-09-10,8.61,43.5,2.14,6.17,6.17,35394.0,7.0,uptrend7,7/8
SZ000605,sz000605,渤海股份,水务,水务,2026-09-10,6.13,2.9,-0.49,-0.81,1.32,7664.0,5.0,uptrend7,5/8
SZ000608,sz000608,阳光股份,房地产开发,房地产开发,2026-09-10,7.83,2.5,-0.38,2.49,0.0,140754.0,7.0,uptrend7,7/8
SZ000625,sz000625,长安汽车,汽车,汽车,2026-09-10,7.12,-2.1,-0.84,-1.66,0.14,87777.0,6.0,uptrend7,6/8
SZ000619,sz000619,海螺新材,其他建材,其他建材,2026-09-10,5.1,7.6,-0.39,-1.16,0.2,8315.0,5.0,uptrend7,5/8
SZ000630,sz000630,铜陵有色,基本金属,基本金属,2026-09-10,6.62,3.1,0.76,1.22,3.76,576914.0,5.0,uptrend7,5/8
SZ000626,sz000626,远大控股,贸易,贸易,2026-09-10,9.83,26.5,-2.09,-5.66,-0.3,82972.0,6.0,uptrend7,6/8
SZ000631,sz000631,顺发恒能,电力,电力,2026-09-10,2.99,-2.9,-1.32,-0.66,1.01,22986.0,5.0,uptrend7,5/8
SZ000633,sz000633,合金投资,金属非金属新材料,金属非金属新材料,2026-09-10,5.5,6.0,-0.72,0.18,2.04,15415.0,6.0,uptrend7,6/8
SZ000637,sz000637,茂化实华,石油天然气,石油天然气,2026-09-10,4.38,13.8,0.0,-1.35,2.34,20019.0,6.0,uptrend7,6/8
SZ000628,sz000628,高新发展,建筑施工,建筑施工,2026-09-10,56.76,42.2,-1.22,6.69,6.33,24852.0,6.0,uptrend7,6/8
SZ000652,sz000652,泰达股份,环保,环保,2026-09-10,3.59,1.7,-0.55,0.0,2.28,34417.0,7.0,uptrend7,7/8
SZ000655,sz000655,金岭矿业,铁矿石,铁矿石,2026-09-10,7.68,13.8,-1.66,2.26,6.52,31104.0,6.0,uptrend7,6/8
SZ000659,sz000659,珠海中富,造纸印刷,造纸印刷,2026-09-10,3.0,2.4,-0.33,-0.99,0.33,61839.0,6.0,uptrend7,6/8
SZ000663,sz000663,永安林业,林业,林业,2026-09-10,6.26,13.2,-1.26,-1.11,1.13,19413.0,6.0,uptrend7,6/8
SZ000679,sz000679,大连友谊,零售,零售,2026-09-10,6.69,6.9,-3.6,-7.21,2.14,89491.0,7.0,uptrend7,7/8
SZ000680,sz000680,山推股份,专用设备,专用设备,2026-09-10,10.7,2.8,0.0,-0.28,0.94,22091.0,5.0,uptrend7,5/8
SZ000672,sz000672,上峰材料,水泥,水泥,2026-09-10,15.24,11.4,-0.26,0.4,2.45,26699.0,6.0,uptrend7,6/8
SZ000690,sz000690,宝新能源,电力,电力,2026-09-10,5.35,11.2,-1.11,4.49,7.43,261495.0,7.0,uptrend7,7/8
SZ000698,sz000698,ST沈化,化学原料,化学原料,2026-09-10,3.72,7.8,0.0,0.27,1.92,8190.0,5.0,uptrend7,5/8
SZ000697,sz000697,炼石航空,航空航天装备,航空航天装备,2026-09-10,9.33,6.9,-1.06,0.54,2.3,17552.0,7.0,uptrend7,7/8
SZ000700,sz000700,模塑科技,汽车,汽车,2026-09-10,11.91,0.1,-2.06,0.0,1.79,117573.0,6.0,uptrend7,6/8
SZ000701,sz000701,厦门信达,贸易,贸易,2026-09-10,5.28,3.7,-0.75,-0.19,1.34,25453.0,7.0,uptrend7,7/8
SZ000702,sz000702,正虹科技,畜牧业,畜牧业,2026-09-10,6.14,13.3,-1.29,-1.76,-4.36,47459.0,5.0,uptrend7,5/8
SZ000709,sz000709,河钢股份,钢铁,钢铁,2026-09-10,2.14,2.4,-0.47,0.0,3.38,222302.0,5.0,uptrend7,5/8
SZ000707,sz000707,双环科技,化学原料,化学原料,2026-09-10,4.73,4.0,-0.84,-1.46,1.28,20912.0,7.0,uptrend7,7/8
SZ000713,sz000713,国投丰乐,农业,农业,2026-09-10,7.12,23.8,-1.52,0.85,4.86,148625.0,8.0,uptrend7,8/8
SZ000718,sz000718,苏宁环球,房地产开发,房地产开发,2026-09-10,2.01,4.1,-0.99,-1.95,0.5,40764.0,6.0,uptrend7,6/8
SZ000721,sz000721,西安饮食,休闲服务,休闲服务,2026-09-10,7.42,11.7,-1.98,-3.51,-2.24,97051.0,6.0,uptrend7,6/8
SZ000722,sz000722,湖南发展,电力,电力,2026-09-10,14.6,7.4,8.96,9.61,10.94,196611.0,8.0,uptrend7,8/8
SZ000731,sz000731,四川美丰,化肥农药,化肥农药,2026-09-10,7.89,34.6,0.38,4.09,5.76,58075.0,7.0,uptrend7,7/8
SZ000735,sz000735,罗 牛 山,畜牧业,畜牧业,2026-09-10,6.69,28.2,-4.7,-1.76,-0.74,545231.0,7.0,uptrend7,7/8
SZ000737,sz000737,北方铜业,基本金属,基本金属,2026-09-10,16.73,23.0,1.58,6.49,16.75,515890.0,7.0,uptrend7,7/8
SZ000738,sz000738,航发控制,航空航天装备,航空航天装备,2026-09-10,20.12,10.0,-0.1,0.85,4.36,42399.0,7.0,uptrend7,7/8
SZ000753,sz000753,漳州发展,综合,综合,2026-09-10,5.19,8.8,-0.57,0.39,1.96,65435.0,7.0,uptrend7,7/8
SZ000755,sz000755,山西高速,公路铁路,公路铁路,2026-09-10,4.89,5.2,0.82,0.82,0.41,10807.0,5.0,uptrend7,5/8
SZ000759,sz000759,中百集团,零售,零售,2026-09-10,9.13,24.2,7.79,18.57,30.43,1338943.0,8.0,uptrend7,8/8
SZ000761,sz000761,本钢板材,钢铁,钢铁,2026-09-10,2.43,6.1,-0.82,0.0,5.65,50237.0,6.0,uptrend7,6/8
SZ000768,sz000768,中航西飞,航空航天装备,航空航天装备,2026-09-10,23.74,13.6,-0.88,0.81,1.98,58053.0,6.0,uptrend7,6/8
SZ000778,sz000778,新兴铸管,钢铁,钢铁,2026-09-10,3.81,2.1,0.79,0.0,4.1,130880.0,7.0,uptrend7,7/8
SZ000767,sz000767,晋控电力,电力,电力,2026-09-10,3.55,-14.5,0.85,3.5,5.34,321819.0,7.0,uptrend7,7/8
SZ000782,sz000782,恒申新材,合成纤维及树脂,合成纤维及树脂,2026-09-10,8.03,5.7,0.0,1.9,6.08,35588.0,6.0,uptrend7,6/8
SZ000777,sz000777,中核科技,通用设备,通用设备,2026-09-10,17.21,-2.3,-1.09,-0.58,0.35,12366.0,5.0,uptrend7,5/8
SZ000789,sz000789,万年青,水泥,水泥,2026-09-10,4.35,5.8,1.87,-0.68,5.33,42816.0,7.0,uptrend7,7/8
SZ000797,sz000797,中国武夷,房地产开发,房地产开发,2026-09-10,2.62,8.7,-0.76,-2.6,0.77,58742.0,5.0,uptrend7,5/8
SZ000798,sz000798,中水渔业,渔业,渔业,2026-09-10,12.0,42.9,-5.29,4.17,7.62,305981.0,7.0,uptrend7,7/8
SZ000793,sz000793,ST华闻,平面媒体,平面媒体,2026-09-10,2.17,-0.9,-0.91,1.88,4.33,50359.0,7.0,uptrend7,7/8
SZ000796,sz000796,凯撒旅业,休闲服务,休闲服务,2026-09-10,4.46,14.9,-0.67,-1.98,-0.89,301999.0,6.0,uptrend7,6/8
SZ000791,sz000791,甘肃能源,电力,电力,2026-09-10,7.41,-6.1,0.68,2.07,2.63,68503.0,5.0,uptrend7,5/8
SZ000809,sz000809,和展能源,电源设备,电源设备,2026-09-10,3.46,-1.7,-0.29,-0.29,2.06,33406.0,6.0,uptrend7,6/8
SZ000807,sz000807,云铝股份,基本金属,基本金属,2026-09-10,28.73,11.0,-1.03,4.51,7.24,149243.0,8.0,uptrend7,8/8
SZ000803,sz000803,山高环能,环保,环保,2026-09-10,7.98,11.6,1.14,3.23,8.13,52846.0,8.0,uptrend7,8/8
SZ000812,sz000812,陕西金叶,造纸印刷,造纸印刷,2026-09-10,3.9,8.0,-1.27,0.78,0.52,82329.0,7.0,uptrend7,7/8
SZ000819,sz000819,岳阳兴长,石油天然气,石油天然气,2026-09-10,12.48,6.3,-0.24,0.0,1.46,9836.0,5.0,uptrend7,5/8
SZ000816,sz000816,智慧农业,通用设备,通用设备,2026-09-10,3.12,13.5,-2.19,-2.8,-4.0,188419.0,6.0,uptrend7,6/8
SZ000821,sz000821,ST京机,电源设备,电源设备,2026-09-10,8.07,12.1,0.37,4.81,9.5,38697.0,8.0,uptrend7,8/8
SZ000822,sz000822,山东海化,化学原料,化学原料,2026-09-10,4.61,7.2,-1.07,-1.5,0.22,33684.0,8.0,uptrend7,8/8
SZ000825,sz000825,太钢不锈,钢铁,钢铁,2026-09-10,3.57,3.5,-0.56,-0.28,2.88,66419.0,5.0,uptrend7,5/8
SZ000823,sz000823,超声电子,电子元件,电子元件,2026-09-10,17.51,19.8,3.0,5.93,9.85,398701.0,8.0,uptrend7,8/8
SZ000829,sz000829,天音控股,零售,零售,2026-09-10,9.22,9.8,-0.32,-0.11,1.88,39816.0,6.0,uptrend7,6/8
SZ000856,sz000856,冀东装备,专用设备,专用设备,2026-09-10,9.16,15.8,0.66,-0.76,4.93,13867.0,7.0,uptrend7,7/8
SZ000833,sz000833,粤桂股份,综合,综合,2026-09-10,23.3,13.8,0.34,2.06,12.29,215887.0,7.0,uptrend7,7/8
SZ000839,sz000839,国安股份,通信设备,通信设备,2026-09-10,2.92,5.4,0.69,1.04,3.18,273221.0,7.0,uptrend7,7/8
SZ000860,sz000860,顺鑫农业,饮料,饮料,2026-09-10,10.85,0.3,-2.43,-3.47,-2.69,37729.0,5.0,uptrend7,5/8
SZ000862,sz000862,银星能源,电力,电力,2026-09-10,5.49,-2.3,0.73,0.55,3.78,43036.0,7.0,uptrend7,7/8
SZ000852,sz000852,石化机械,专用设备,专用设备,2026-09-10,6.06,15.9,0.5,0.5,7.45,99898.0,6.0,uptrend7,6/8
SZ000868,sz000868,安凯客车,汽车,汽车,2026-09-10,3.67,-0.5,-0.54,0.27,3.09,16650.0,6.0,uptrend7,6/8
SZ000863,sz000863,三湘印象,房地产开发,房地产开发,2026-09-10,4.57,8.8,3.16,5.3,7.78,126755.0,6.0,uptrend7,6/8
SZ000869,sz000869,张  裕Ａ,饮料,饮料,2026-09-10,16.62,-5.4,-1.66,-0.36,1.53,8567.0,7.0,uptrend7,7/8
SZ000883,sz000883,湖北能源,电力,电力,2026-09-10,4.6,0.7,0.22,1.55,2.68,72541.0,5.0,uptrend7,5/8
SZ000882,sz000882,华联股份,商业物业经营,商业物业经营,2026-09-10,1.57,6.8,-0.63,-3.09,0.64,150522.0,6.0,uptrend7,6/8
SZ000877,sz000877,天山股份,水泥,水泥,2026-09-10,3.81,1.6,0.0,-0.78,2.14,27132.0,6.0,uptrend7,6/8
SZ000876,sz000876,新 希 望,畜牧业,畜牧业,2026-09-10,7.71,10.6,-2.53,-1.41,-1.41,240018.0,6.0,uptrend7,6/8
SZ000878,sz000878,云南铜业,基本金属,基本金属,2026-09-10,19.0,18.5,1.99,3.71,8.94,252628.0,7.0,uptrend7,7/8
SZ000881,sz000881,中广核技,化学原料,化学原料,2026-09-10,6.76,4.2,-0.44,-1.02,0.75,12406.0,6.0,uptrend7,6/8
SZ000875,sz000875,电投绿能,电力,电力,2026-09-10,5.02,-2.9,0.2,2.03,3.51,64937.0,5.0,uptrend7,5/8
SZ000886,sz000886,海南高速,公路铁路,公路铁路,2026-09-10,4.86,7.3,-1.02,-0.61,0.41,37626.0,5.0,uptrend7,5/8
SZ000880,sz000880,潍柴重机,通用设备,通用设备,2026-09-10,26.04,6.7,-1.59,3.25,1.84,35540.0,7.0,uptrend7,7/8
SZ000897,sz000897,津滨发展,房地产开发,房地产开发,2026-09-10,1.93,7.8,0.0,-0.52,2.66,53437.0,6.0,uptrend7,6/8
SZ000888,sz000888,峨眉山Ａ,休闲服务,休闲服务,2026-09-10,10.43,7.1,-1.7,-2.52,-1.23,42172.0,5.0,uptrend7,5/8
SZ000898,sz000898,鞍钢股份,钢铁,钢铁,2026-09-10,2.09,5.6,-0.48,-0.48,2.96,119423.0,5.0,uptrend7,5/8
SZ000899,sz000899,赣能股份,电力,电力,2026-09-10,9.66,-9.8,0.42,2.11,3.32,24323.0,5.0,uptrend7,5/8
SZ000900,sz000900,现代投资,公路铁路,公路铁路,2026-09-10,3.7,0.8,-0.54,-0.27,0.82,33827.0,5.0,uptrend7,5/8
SZ000901,sz000901,航天科技,汽车,汽车,2026-09-10,14.34,-2.6,-0.49,0.0,1.7,24776.0,7.0,uptrend7,7/8
SZ000909,sz000909,*ST数源,房地产开发,房地产开发,2026-09-10,5.16,21.1,2.99,13.41,13.91,135136.0,8.0,uptrend7,8/8
SZ000902,sz000902,新洋丰,化肥农药,化肥农药,2026-09-10,14.7,13.5,-0.81,-1.21,2.37,18603.0,7.0,uptrend7,7/8
SZ000905,sz000905,厦门港务,港口航运,港口航运,2026-09-10,9.4,12.0,-0.32,2.29,2.96,69730.0,7.0,uptrend7,7/8
SZ000903,sz000903,ST云动,汽车,汽车,2026-09-10,2.11,12.2,-0.94,1.93,0.96,125424.0,8.0,uptrend7,8/8
SZ000906,sz000906,浙商中拓,物流,物流,2026-09-10,6.33,17.9,0.16,-0.16,2.26,21331.0,6.0,uptrend7,6/8
SZ000912,sz000912,泸天化,化肥农药,化肥农药,2026-09-10,4.97,36.2,-4.42,5.07,15.58,854200.0,6.0,uptrend7,6/8
SZ000911,sz000911,*ST广糖,食品,食品,2026-09-10,6.76,50.2,-5.98,1.5,11.74,121917.0,7.0,uptrend7,7/8
SZ000915,sz000915,华特达因,化学制药,化学制药,2026-09-10,26.57,2.4,0.49,0.83,2.23,8609.0,8.0,uptrend7,8/8
SZ000929,sz000929,兰州黄河,饮料,饮料,2026-09-10,9.95,12.0,-1.19,-3.02,0.0,10740.0,6.0,uptrend7,6/8
SZ000923,sz000923,河钢资源,铁矿石,铁矿石,2026-09-10,18.49,29.8,-0.32,6.63,11.92,102908.0,8.0,uptrend7,8/8
SZ000921,sz000921,海信家电,白色家电,白色家电,2026-09-10,28.03,7.3,0.79,1.3,0.47,14898.0,7.0,uptrend7,7/8
SZ000927,sz000927,中国铁物,轨道交通设备,轨道交通设备,2026-09-10,2.55,4.9,0.0,0.39,2.41,130854.0,6.0,uptrend7,6/8
SZ000930,sz000930,中粮科技,农业,农业,2026-09-10,6.94,47.3,8.27,19.04,30.94,2009655.0,8.0,uptrend7,8/8
SZ000928,sz000928,中钢国际,建筑施工,建筑施工,2026-09-10,5.72,13.9,-0.35,-4.03,5.54,74084.0,7.0,uptrend7,7/8
SZ000933,sz000933,神火股份,基本金属,基本金属,2026-09-10,28.66,10.7,-0.86,4.29,6.35,84579.0,7.0,uptrend7,7/8
SZ000953,sz000953,中哲精化,生物医药,生物医药,2026-09-10,6.33,1.1,-2.62,-3.06,2.76,29714.0,5.0,uptrend7,5/8
SZ000951,sz000951,中国重汽,汽车,汽车,2026-09-10,22.51,8.2,0.18,1.9,2.32,16942.0,6.0,uptrend7,6/8
SZ000952,sz000952,广济药业,化学制药,化学制药,2026-09-10,6.6,3.9,-1.35,-3.65,-1.35,15762.0,5.0,uptrend7,5/8
SZ000958,sz000958,电投产融,电力,电力,2026-09-10,5.29,-3.1,0.0,-0.38,0.38,16090.0,5.0,uptrend7,5/8
SZ000959,sz000959,首钢股份,钢铁,钢铁,2026-09-10,3.73,4.8,-0.8,-0.53,2.75,45399.0,5.0,uptrend7,5/8
SZ000957,sz000957,中通客车,汽车,汽车,2026-09-10,10.59,3.7,0.57,2.22,4.03,42015.0,6.0,uptrend7,6/8
SZ000966,sz000966,长源电力,电力,电力,2026-09-10,4.15,-2.6,0.24,2.47,3.49,104162.0,6.0,uptrend7,6/8
SZ000968,sz000968,蓝焰控股,石油天然气,石油天然气,2026-09-10,7.81,14.2,2.76,3.03,8.02,208363.0,6.0,uptrend7,6/8
SZ000972,sz000972,中基健康,农业,农业,2026-09-10,4.53,18.6,3.66,14.11,17.36,817418.0,8.0,uptrend7,8/8
SZ000978,sz000978,桂林旅游,休闲服务,休闲服务,2026-09-10,9.69,58.1,9.99,20.97,33.1,726067.0,8.0,uptrend7,8/8
SZ000980,sz000980,众泰汽车,汽车,汽车,2026-09-10,2.02,16.8,0.0,9.78,20.96,3453806.0,7.0,uptrend7,7/8
SZ000985,sz000985,大庆华科,石油天然气,石油天然气,2026-09-10,17.64,14.0,-1.07,-1.45,-2.16,5459.0,5.0,uptrend7,5/8
SZ000988,sz000988,华工科技,电子设备制造,电子设备制造,2026-09-10,109.43,2.2,0.59,8.85,7.38,324983.0,7.0,uptrend7,7/8
SZ001202,sz001202,炬申股份,物流,物流,2026-09-10,14.56,10.2,-0.95,-1.36,2.75,3926.0,7.0,uptrend7,7/8
SZ000993,sz000993,闽东电力,电力,电力,2026-09-10,12.62,22.3,10.03,21.0,20.65,510238.0,8.0,uptrend7,8/8
SZ000990,sz000990,诚志股份,化学制品,化学制品,2026-09-10,6.83,1.8,1.04,1.04,4.59,162288.0,5.0,uptrend7,5/8
SZ000998,sz000998,隆平高科,农业,农业,2026-09-10,9.73,19.5,-2.89,-4.14,0.52,215139.0,7.0,uptrend7,7/8
SZ001205,sz001205,盛航股份,港口航运,港口航运,2026-09-10,15.03,9.2,-1.57,2.45,2.95,16166.0,7.0,uptrend7,7/8
SZ001206,sz001206,依依股份,保健护理,保健护理,2026-09-10,16.82,-1.4,0.06,-1.58,-1.23,13288.0,7.0,uptrend7,7/8
SZ001201,sz001201,东瑞股份,畜牧业,畜牧业,2026-09-10,13.66,15.3,-1.59,1.34,4.35,30005.0,8.0,uptrend7,8/8
SZ001209,sz001209,洪兴股份,服装家纺,服装家纺,2026-09-10,18.98,14.3,-0.89,0.64,2.37,5280.0,6.0,uptrend7,6/8
SZ001211,sz001211,双枪科技,其他轻工,其他轻工,2026-09-10,24.34,3.8,-1.3,-1.58,0.29,5856.0,6.0,uptrend7,6/8
SZ001213,sz001213,中铁特货,公路铁路,公路铁路,2026-09-10,3.57,1.1,-0.28,0.0,1.13,16045.0,5.0,uptrend7,5/8
SZ001219,sz001219,青岛食品,食品,食品,2026-09-10,13.03,2.1,-1.44,-1.44,-1.51,5338.0,5.0,uptrend7,5/8
SZ001222,sz001222,源飞宠物,文娱用品,文娱用品,2026-09-10,16.28,7.8,-0.55,-2.22,-4.18,20797.0,5.0,uptrend7,5/8
SZ001223,sz001223,欧克科技,专用设备,专用设备,2026-09-10,41.76,3.0,-0.71,4.11,0.97,9163.0,7.0,uptrend7,7/8
SZ001227,sz001227,兰州银行,银行,银行,2026-09-10,2.17,1.4,0.0,-0.46,1.4,202897.0,5.0,uptrend7,5/8
SZ001228,sz001228,永泰运,物流,物流,2026-09-10,30.61,10.6,-1.1,-1.51,-1.29,4180.0,6.0,uptrend7,6/8
SZ001229,sz001229,魅视科技,电子设备制造,电子设备制造,2026-09-10,40.79,-1.9,0.94,1.7,4.89,11703.0,7.0,uptrend7,7/8
SZ001236,sz001236,弘业期货,非银行金融,非银行金融,2026-09-10,8.24,7.0,0.61,0.12,2.74,54296.0,5.0,uptrend7,5/8
SZ001234,sz001234,泰慕士,服装家纺,服装家纺,2026-09-10,23.54,7.4,0.21,0.21,1.33,3797.0,5.0,uptrend7,5/8
SZ001239,sz001239,永达股份,金属制品,金属制品,2026-09-10,12.26,3.5,-1.13,-0.65,0.66,2763.0,5.0,uptrend7,5/8
SZ001269,sz001269,欧晶科技,电源设备,电源设备,2026-09-10,19.67,0.6,-1.26,-1.01,1.34,3499.0,7.0,uptrend7,7/8
SZ001283,sz001283,豪鹏科技,电源设备,电源设备,2026-09-10,50.91,18.5,-0.27,-0.1,1.78,5150.0,6.0,uptrend7,6/8
