ticker,prefixed,name,sector,industry,date,close,chg20,chg1,chg2,chg3,volume,score,passed,uptrend7
SZ300588,sz300588,熙菱信息,计算机软件,计算机软件,2026-09-02,24.53,7.5,3.37,6.7,14.63,80353.0,7.0,uptrend7,7/8
SZ300590,sz300590,移为通信,通信设备,通信设备,2026-09-02,11.26,3.6,-1.05,-2.17,-0.18,95353.0,6.0,uptrend7,6/8
SZ300591,sz300591,万里马,服装家纺,服装家纺,2026-09-02,7.67,3.9,0.13,-0.39,0.13,177588.0,5.0,uptrend7,5/8
SZ300592,sz300592,华凯易佰,互联网商务,互联网商务,2026-09-02,16.64,-0.3,-0.18,-1.48,7.29,114672.0,7.0,uptrend7,7/8
SZ300595,sz300595,欧普康视,医疗器械,医疗器械,2026-09-02,10.97,-3.9,-1.79,-1.08,0.09,68297.0,5.0,uptrend7,5/8
SZ300599,sz300599,雄塑科技,其他建材,其他建材,2026-09-02,12.05,7.8,0.42,3.7,6.54,85913.0,7.0,uptrend7,7/8
SZ300594,sz300594,ST朗进,铁路设备,铁路设备,2026-09-02,14.87,2.9,-0.07,-0.6,1.99,12699.0,7.0,uptrend7,7/8
SZ300597,sz300597,吉大通信,通信设备,通信设备,2026-09-02,8.16,8.9,0.62,1.24,3.03,42111.0,7.0,uptrend7,7/8
SZ300598,sz300598,诚迈科技,计算机软件,计算机软件,2026-09-02,34.03,8.8,-2.38,-0.44,1.31,114425.0,5.0,uptrend7,5/8
SZ300600,sz300600,国瑞科技,船舶与海洋装备,船舶与海洋装备,2026-09-02,10.42,2.4,1.66,2.06,1.56,84569.0,7.0,uptrend7,7/8
SZ300603,sz300603,立昂技术,通信设备,通信设备,2026-09-02,8.19,1.0,0.0,1.61,3.67,107465.0,6.0,uptrend7,6/8
SZ300602,sz300602,飞荣达,电子器件,电子器件,2026-09-02,45.48,25.3,-1.32,-1.56,7.01,203955.0,7.0,uptrend7,7/8
SZ300605,sz300605,恒锋信息,计算机软件,计算机软件,2026-09-02,10.72,-3.3,-0.83,1.52,5.2,58370.0,7.0,uptrend7,7/8
SZ300608,sz300608,思特奇,计算机软件,计算机软件,2026-09-02,10.18,-3.2,-1.17,0.0,2.41,58265.0,5.0,uptrend7,5/8
SZ300612,sz300612,宣亚国际,营销服务,营销服务,2026-09-02,12.61,0.9,-0.86,1.45,5.79,63812.0,7.0,uptrend7,7/8
SZ300613,sz300613,富瀚微,半导体,半导体,2026-09-02,77.13,8.8,-1.72,-3.44,4.44,123537.0,6.0,uptrend7,6/8
SZ300610,sz300610,晨化股份,化学制品,化学制品,2026-09-02,10.82,11.3,0.84,1.22,2.56,36113.0,7.0,uptrend7,7/8
SZ300611,sz300611,美力科技,汽车,汽车,2026-09-02,26.34,8.9,-0.68,2.89,5.87,42481.0,8.0,uptrend7,8/8
SZ300614,sz300614,百川畅银,电力,电力,2026-09-02,10.96,6.0,-1.35,-0.45,1.95,16699.0,7.0,uptrend7,7/8
SZ300619,sz300619,金银河,专用设备,专用设备,2026-09-02,27.27,-1.6,3.89,4.0,5.09,141055.0,6.0,uptrend7,6/8
SZ300621,sz300621,维业股份,装修装饰,装修装饰,2026-09-02,7.49,7.2,0.13,-0.13,2.18,44334.0,6.0,uptrend7,6/8
SZ300622,sz300622,博士眼镜,零售,零售,2026-09-02,15.92,-0.3,0.0,2.31,8.52,192290.0,7.0,uptrend7,7/8
SZ300624,sz300624,万兴科技,计算机软件,计算机软件,2026-09-02,55.5,-2.7,-1.46,6.94,17.53,188367.0,7.0,uptrend7,7/8
SZ300625,sz300625,三雄极光,光电子器件,光电子器件,2026-09-02,9.81,5.7,-0.2,-0.71,1.55,15549.0,6.0,uptrend7,6/8
SZ300629,sz300629,新劲刚,通信设备,通信设备,2026-09-02,18.14,2.2,-0.06,-1.2,1.11,66038.0,7.0,uptrend7,7/8
SZ300631,sz300631,久吾高科,专用设备,专用设备,2026-09-02,21.85,2.8,0.69,-0.46,0.23,18179.0,6.0,uptrend7,6/8
SZ300634,sz300634,彩讯股份,计算机软件,计算机软件,2026-09-02,20.18,-4.0,-1.46,1.41,3.22,94567.0,6.0,uptrend7,6/8
SZ300635,sz300635,中达安,专业服务,专业服务,2026-09-02,12.8,11.5,-0.62,0.16,2.73,31106.0,7.0,uptrend7,7/8
SZ300638,sz300638,广和通,通信设备,通信设备,2026-09-02,20.07,-5.9,0.9,0.96,7.15,138129.0,7.0,uptrend7,7/8
SZ300637,sz300637,扬帆新材,化学制品,化学制品,2026-09-02,9.68,12.2,-1.33,-2.42,-0.82,40259.0,7.0,uptrend7,7/8
SZ300640,sz300640,德艺文创,其他轻工,其他轻工,2026-09-02,7.1,9.2,2.31,6.13,2.01,127787.0,6.0,uptrend7,6/8
SZ300644,sz300644,南京聚隆,化学制品,化学制品,2026-09-02,20.98,-2.4,0.87,-0.38,0.87,20783.0,5.0,uptrend7,5/8
SZ300642,sz300642,透景生命,生物医药,生物医药,2026-09-02,19.151,50.3,-5.66,13.25,1.92,371099.0,7.0,uptrend7,7/8
SZ300643,sz300643,万通智控,汽车,汽车,2026-09-02,18.15,3.8,-0.17,2.14,3.12,28562.0,6.0,uptrend7,6/8
SZ300647,sz300647,超频三,金属非金属新材料,金属非金属新材料,2026-09-02,8.26,48.3,-1.78,2.61,10.13,1156770.0,8.0,uptrend7,8/8
SZ300645,sz300645,正元智慧,互联网服务,互联网服务,2026-09-02,14.19,9.2,-0.14,2.01,5.42,38790.0,8.0,uptrend7,8/8
SZ300649,sz300649,杭州园林,专业服务,专业服务,2026-09-02,27.08,33.5,0.15,5.53,8.45,64434.0,6.0,uptrend7,6/8
SZ300650,sz300650,太龙股份,半导体,半导体,2026-09-02,11.946,5.7,-0.17,-1.4,4.0,45540.0,6.0,uptrend7,6/8
SZ300651,sz300651,金陵体育,文娱用品,文娱用品,2026-09-02,17.35,-2.0,-0.46,1.4,1.94,33938.0,6.0,uptrend7,6/8
SZ300657,sz300657,弘信电子,电子元件,电子元件,2026-09-02,35.31,-0.5,-1.26,-5.31,1.67,167487.0,5.0,uptrend7,5/8
SZ300659,sz300659,中孚信息,计算机软件,计算机软件,2026-09-02,10.49,1.9,-0.57,0.29,-0.85,34210.0,7.0,uptrend7,7/8
SZ300660,sz300660,江苏雷利,电机,电机,2026-09-02,24.65,-13.4,-0.04,0.04,2.15,37784.0,6.0,uptrend7,6/8
SZ300662,sz300662,科锐国际,专业服务,专业服务,2026-09-02,21.5,3.5,4.78,4.22,6.38,91189.0,7.0,uptrend7,7/8
SZ300664,sz300664,鹏鹞环保,水务,水务,2026-09-02,4.72,4.2,-0.21,0.85,1.51,70532.0,7.0,uptrend7,7/8
SZ300665,sz300665,飞鹿股份,化学制品,化学制品,2026-09-02,9.72,1.6,-1.42,-0.72,-0.21,74953.0,7.0,uptrend7,7/8
SZ300667,sz300667,必创科技,通用设备,通用设备,2026-09-02,14.91,5.2,-0.73,-0.27,2.26,34964.0,6.0,uptrend7,6/8
SZ300670,sz300670,大烨智能,输变电设备,输变电设备,2026-09-02,7.4,24.4,3.5,3.5,9.96,176557.0,8.0,uptrend7,8/8
SZ300673,sz300673,佩蒂股份,畜牧业,畜牧业,2026-09-02,14.45,8.9,5.86,7.04,7.2,97084.0,7.0,uptrend7,7/8
SZ300672,sz300672,国科微,半导体,半导体,2026-09-02,184.72,27.8,4.04,4.49,9.83,140477.0,6.0,uptrend7,6/8
SZ300677,sz300677,英科医疗,医疗器械,医疗器械,2026-09-02,55.191,11.6,-3.85,0.04,1.83,86724.0,6.0,uptrend7,6/8
SZ300674,sz300674,宇信科技,互联网服务,互联网服务,2026-09-02,17.51,3.9,-1.41,2.4,2.34,207953.0,7.0,uptrend7,7/8
SZ300675,sz300675,建科院,专业服务,专业服务,2026-09-02,13.5,9.3,-0.81,-0.15,2.82,23094.0,8.0,uptrend7,8/8
SZ300678,sz300678,中科信息,计算机软件,计算机软件,2026-09-02,22.94,-5.4,-1.63,2.27,3.8,45565.0,7.0,uptrend7,7/8
SZ300687,sz300687,赛意信息,计算机软件,计算机软件,2026-09-02,29.62,8.9,-1.33,-1.46,10.36,167022.0,6.0,uptrend7,6/8
SZ300686,sz300686,智动力,电子设备制造,电子设备制造,2026-09-02,15.09,0.2,-0.59,-0.72,2.65,54084.0,6.0,uptrend7,6/8
SZ300691,sz300691,联合光电,光电子器件,光电子器件,2026-09-02,14.98,10.0,-0.47,-1.45,0.4,29103.0,5.0,uptrend7,5/8
SZ300690,sz300690,双一科技,电源设备,电源设备,2026-09-02,23.66,9.4,-1.21,-4.21,-1.0,59133.0,6.0,uptrend7,6/8
SZ300694,sz300694,蠡湖股份,汽车,汽车,2026-09-02,10.72,2.7,-0.83,-1.65,-1.11,29542.0,6.0,uptrend7,6/8
SZ300695,sz300695,兆丰股份,汽车,汽车,2026-09-02,50.42,-0.4,-0.9,3.4,4.82,19078.0,7.0,uptrend7,7/8
SZ300696,sz300696,爱乐达,航空航天装备,航空航天装备,2026-09-02,21.08,3.9,0.81,-0.19,1.3,90501.0,5.0,uptrend7,5/8
SZ300698,sz300698,万马科技,通信设备,通信设备,2026-09-02,26.94,2.2,-1.28,0.04,2.55,23318.0,7.0,uptrend7,7/8
SZ300699,sz300699,光威复材,合成纤维及树脂,合成纤维及树脂,2026-09-02,24.28,-7.8,-0.16,0.33,1.21,97252.0,5.0,uptrend7,5/8
SZ300701,sz300701,森霸传感,光电子器件,光电子器件,2026-09-02,10.23,6.8,-0.87,-1.82,0.49,27466.0,8.0,uptrend7,8/8
SZ300700,sz300700,岱勒新材,专用设备,专用设备,2026-09-02,20.06,18.1,0.75,-1.81,1.67,61915.0,6.0,uptrend7,6/8
SZ300702,sz300702,天宇股份,化学制药,化学制药,2026-09-02,21.77,3.7,0.14,1.78,1.87,17034.0,5.0,uptrend7,5/8
SZ300703,sz300703,创源股份,文娱用品,文娱用品,2026-09-02,13.95,4.1,-1.27,0.43,3.33,31720.0,8.0,uptrend7,8/8
SZ300710,sz300710,万隆光电,通信设备,通信设备,2026-09-02,31.22,11.1,-0.7,0.03,1.93,34550.0,5.0,uptrend7,5/8
SZ300708,sz300708,聚灿光电,光电子器件,光电子器件,2026-09-02,8.58,8.9,3.62,5.15,7.52,411241.0,7.0,uptrend7,7/8
SZ300709,sz300709,精研科技,电子设备制造,电子设备制造,2026-09-02,45.2,22.6,0.38,-6.42,8.71,221379.0,7.0,uptrend7,7/8
SZ300713,sz300713,英可瑞,电源设备,电源设备,2026-09-02,13.61,7.1,-0.29,0.37,1.72,19123.0,8.0,uptrend7,8/8
SZ300715,sz300715,凯伦股份,其他建材,其他建材,2026-09-02,14.04,10.5,-2.7,-4.42,-1.47,63712.0,5.0,uptrend7,5/8
SZ300719,sz300719,安达维尔,航空航天装备,航空航天装备,2026-09-02,12.61,8.8,1.37,2.02,1.53,65821.0,7.0,uptrend7,7/8
SZ300717,sz300717,华信新材,化学制品,化学制品,2026-09-02,19.03,5.8,1.22,1.76,3.42,27639.0,7.0,uptrend7,7/8
SZ300722,sz300722,新余国科,航空航天装备,航空航天装备,2026-09-02,23.05,5.4,3.64,5.98,7.21,112617.0,7.0,uptrend7,7/8
SZ300729,sz300729,乐歌股份,家具,家具,2026-09-02,10.71,4.9,0.0,0.56,2.78,26222.0,8.0,uptrend7,8/8
SZ300730,sz300730,科创信息,计算机软件,计算机软件,2026-09-02,11.75,-2.4,-0.76,0.51,0.77,32908.0,6.0,uptrend7,6/8
SZ300727,sz300727,润禾材料,化学制品,化学制品,2026-09-02,30.6,8.4,1.93,2.2,5.08,52973.0,8.0,uptrend7,8/8
SZ300731,sz300731,科创新源,橡胶制品,橡胶制品,2026-09-02,47.59,29.1,3.79,0.21,12.11,110220.0,8.0,uptrend7,8/8
SZ300732,sz300732,设研院,专业服务,专业服务,2026-09-02,6.12,3.2,0.33,1.16,1.16,78261.0,6.0,uptrend7,6/8
SZ300736,sz300736,百邦科技,通信设备,通信设备,2026-09-02,30.34,8.3,-2.41,0.46,1.34,62075.0,6.0,uptrend7,6/8
SZ300735,sz300735,光弘科技,电子设备制造,电子设备制造,2026-09-02,20.26,-2.4,-1.7,-3.48,-1.32,106046.0,5.0,uptrend7,5/8
SZ300740,sz300740,水羊股份,化学制品,化学制品,2026-09-02,22.9,6.6,-3.17,0.31,4.95,256438.0,6.0,uptrend7,6/8
SZ300743,sz300743,天地数码,计算机硬件,计算机硬件,2026-09-02,14.98,1.1,-0.4,-0.27,1.63,23818.0,6.0,uptrend7,6/8
SZ300746,sz300746,汉嘉数智,专业服务,专业服务,2026-09-02,14.67,4.8,-1.01,0.14,2.88,39262.0,6.0,uptrend7,6/8
SZ300741,sz300741,华宝股份,食品,食品,2026-09-02,15.38,14.8,2.53,4.41,9.62,47654.0,8.0,uptrend7,8/8
SZ300747,sz300747,锐科激光,光电子器件,光电子器件,2026-09-02,37.38,6.0,-1.27,-5.99,-0.53,128520.0,6.0,uptrend7,6/8
SZ300752,sz300752,隆利科技,电子器件,电子器件,2026-09-02,11.38,12.8,-1.39,-2.32,1.43,39914.0,5.0,uptrend7,5/8
SZ300755,sz300755,华致酒行,零售,零售,2026-09-02,11.29,-2.4,-1.57,1.53,0.09,31637.0,6.0,uptrend7,6/8
SZ300753,sz300753,爱朋医疗,医疗器械,医疗器械,2026-09-02,22.44,-5.3,-1.75,2.56,2.65,51621.0,5.0,uptrend7,5/8
SZ300757,sz300757,罗博特科,专用设备,专用设备,2026-09-02,582.7,22.7,3.59,2.27,8.57,73960.0,7.0,uptrend7,7/8
SZ300758,sz300758,七彩化学,化学制品,化学制品,2026-09-02,11.73,12.6,-4.48,1.47,1.56,183015.0,7.0,uptrend7,7/8
SZ300760,sz300760,迈瑞医疗,医疗器械,医疗器械,2026-09-02,166.59,8.9,-0.69,1.57,2.22,84926.0,8.0,uptrend7,8/8
SZ300761,sz300761,立华股份,畜牧业,畜牧业,2026-09-02,20.48,8.1,1.39,2.3,5.03,88494.0,7.0,uptrend7,7/8
SZ300766,sz300766,每日互动,互联网服务,互联网服务,2026-09-02,22.29,-11.1,-1.33,1.36,5.24,157491.0,6.0,uptrend7,6/8
SZ300770,sz300770,新媒股份,广播电视,广播电视,2026-09-02,34.91,0.1,-2.16,-1.36,2.38,26257.0,6.0,uptrend7,6/8
SZ300771,sz300771,智莱科技,电子设备制造,电子设备制造,2026-09-02,11.83,-2.4,-1.42,-0.42,-0.25,39417.0,7.0,uptrend7,7/8
SZ300773,sz300773,拉卡拉,互联网金融,互联网金融,2026-09-02,16.11,1.6,-2.13,3.27,2.48,574837.0,5.0,uptrend7,5/8
SZ300768,sz300768,迪普科技,计算机软件,计算机软件,2026-09-02,15.0,-11.3,-0.86,-0.13,0.47,39129.0,6.0,uptrend7,6/8
SZ300778,sz300778,新城市,专业服务,专业服务,2026-09-02,10.87,5.4,-0.73,0.83,1.12,36788.0,8.0,uptrend7,8/8
SZ300777,sz300777,中简科技,合成纤维及树脂,合成纤维及树脂,2026-09-02,23.35,-6.5,0.26,1.39,2.55,54933.0,6.0,uptrend7,6/8
SZ300775,sz300775,三角防务,航空航天装备,航空航天装备,2026-09-02,21.76,-0.3,-1.23,-2.38,-2.81,132529.0,5.0,uptrend7,5/8
SZ300781,sz300781,因赛集团,营销服务,营销服务,2026-09-02,28.44,-3.7,-2.34,1.86,8.8,60524.0,6.0,uptrend7,6/8
SZ300783,sz300783,三只松鼠,食品,食品,2026-09-02,17.59,-2.5,-1.35,-0.68,1.97,53068.0,7.0,uptrend7,7/8
SZ300784,sz300784,利安科技,化学制品,化学制品,2026-09-02,42.44,8.4,0.86,0.88,1.92,7287.0,6.0,uptrend7,6/8
SZ300788,sz300788,中信出版,平面媒体,平面媒体,2026-09-02,24.85,-5.4,-2.09,-0.48,5.74,32690.0,5.0,uptrend7,5/8
SZ300785,sz300785,值得买,互联网商务,互联网商务,2026-09-02,35.78,-12.5,-1.84,2.52,6.2,102592.0,7.0,uptrend7,7/8
SZ300787,sz300787,海能实业,电子设备制造,电子设备制造,2026-09-02,10.29,17.6,-0.19,1.88,4.15,44590.0,5.0,uptrend7,5/8
SZ300792,sz300792,壹网壹创,营销服务,营销服务,2026-09-02,26.09,0.7,-4.01,9.85,12.07,250708.0,6.0,uptrend7,6/8
SZ300791,sz300791,仙乐健康,保健护理,保健护理,2026-09-02,18.01,5.6,0.9,0.95,2.68,18596.0,6.0,uptrend7,6/8
SZ300793,sz300793,佳禾智能,电子设备制造,电子设备制造,2026-09-02,11.91,6.3,0.17,0.68,4.75,51143.0,8.0,uptrend7,8/8
SZ300798,sz300798,锦鸡股份,化学制品,化学制品,2026-09-02,8.99,16.9,-5.07,1.12,5.15,609392.0,7.0,uptrend7,7/8
SZ300800,sz300800,力合科技,专用设备,专用设备,2026-09-02,10.36,9.1,-0.67,-0.29,0.58,21579.0,7.0,uptrend7,7/8
SZ300796,sz300796,贝斯美,化肥农药,化肥农药,2026-09-02,7.12,8.4,-1.39,0.85,1.86,56653.0,8.0,uptrend7,8/8
SZ300808,sz300808,久量股份,照明设备,照明设备,2026-09-02,21.37,15.6,4.29,6.16,7.28,68125.0,8.0,uptrend7,8/8
SZ300804,sz300804,广康生化,化肥农药,化肥农药,2026-09-02,45.15,16.9,1.67,-0.99,0.87,9056.0,8.0,uptrend7,8/8
SZ300807,sz300807,天迈科技,计算机硬件,计算机硬件,2026-09-02,39.05,2.5,-0.91,0.64,0.64,7838.0,6.0,uptrend7,6/8
SZ300805,sz300805,电声股份,营销服务,营销服务,2026-09-02,8.56,1.3,-2.06,0.94,3.76,100315.0,6.0,uptrend7,6/8
SZ300810,sz300810,中科海讯,船舶与海洋装备,船舶与海洋装备,2026-09-02,25.26,4.4,-0.51,-1.48,3.06,25837.0,8.0,uptrend7,8/8
SZ300816,sz300816,艾可蓝,专用设备,专用设备,2026-09-02,64.98,30.7,-4.97,-6.07,2.65,54487.0,6.0,uptrend7,6/8
SZ300809,sz300809,华辰装备,通用设备,通用设备,2026-09-02,24.16,-0.7,0.29,-0.62,3.42,32774.0,6.0,uptrend7,6/8
SZ300817,sz300817,双飞集团,通用设备,通用设备,2026-09-02,16.8,7.0,-1.12,2.88,3.83,35851.0,7.0,uptrend7,7/8
SZ300825,sz300825,阿尔特,汽车,汽车,2026-09-02,12.17,6.8,0.33,2.27,9.25,245783.0,7.0,uptrend7,7/8
SZ300820,sz300820,英杰电气,其他电气设备,其他电气设备,2026-09-02,57.21,8.0,-2.46,-3.23,7.38,38808.0,6.0,uptrend7,6/8
SZ300822,sz300822,贝仕达克,消费电子设备,消费电子设备,2026-09-02,12.03,-5.9,-2.27,-0.41,8.18,71792.0,6.0,uptrend7,6/8
SZ300824,sz300824,北鼎股份,其他家电,其他家电,2026-09-02,7.94,3.0,-0.75,0.25,1.28,30148.0,7.0,uptrend7,7/8
SZ300826,sz300826,测绘股份,专业服务,专业服务,2026-09-02,14.86,10.9,-0.93,0.41,1.5,34105.0,6.0,uptrend7,6/8
SZ300829,sz300829,金丹科技,食品,食品,2026-09-02,15.74,8.6,-1.75,3.89,4.1,81784.0,6.0,uptrend7,6/8
SZ300830,sz300830,金现代,计算机软件,计算机软件,2026-09-02,8.41,-2.3,-0.36,2.19,3.96,76487.0,6.0,uptrend7,6/8
SZ300833,sz300833,浩洋股份,照明设备,照明设备,2026-09-02,41.17,13.8,-2.88,-0.91,4.04,15135.0,6.0,uptrend7,6/8
SZ300834,sz300834,星辉环材,化学原料,化学原料,2026-09-02,39.62,-1.3,-1.02,-3.06,2.38,20848.0,5.0,uptrend7,5/8
SZ300838,sz300838,浙江力诺,输变电设备,输变电设备,2026-09-02,14.84,12.9,0.68,0.27,1.71,32742.0,8.0,uptrend7,8/8
SZ300837,sz300837,浙矿股份,专用设备,专用设备,2026-09-02,23.42,3.3,-0.68,0.3,0.52,14417.0,6.0,uptrend7,6/8
SZ300840,sz300840,酷特智能,服装家纺,服装家纺,2026-09-02,20.31,6.0,-1.17,0.79,10.44,70506.0,7.0,uptrend7,7/8
SZ300844,sz300844,山水比德,专业服务,专业服务,2026-09-02,24.78,8.7,-1.67,0.04,3.68,13029.0,8.0,uptrend7,8/8
SZ300842,sz300842,帝科股份,金属非金属新材料,金属非金属新材料,2026-09-02,64.2,15.7,-3.72,-8.55,-5.85,43519.0,6.0,uptrend7,6/8
SZ300849,sz300849,锦盛新材,化学制品,化学制品,2026-09-02,23.1,10.5,4.62,2.12,10.95,38476.0,6.0,uptrend7,6/8
SZ300845,sz300845,捷安高科,计算机软件,计算机软件,2026-09-02,13.63,28.6,-0.07,0.37,6.32,78617.0,6.0,uptrend7,6/8
SZ300847,sz300847,中船汉光,计算机硬件,计算机硬件,2026-09-02,14.21,-1.7,0.0,0.5,0.64,38184.0,6.0,uptrend7,6/8
SZ300846,sz300846,首都在线,互联网技术,互联网技术,2026-09-02,19.72,-8.4,1.44,1.65,6.77,229524.0,6.0,uptrend7,6/8
SZ300850,sz300850,新强联,通用设备,通用设备,2026-09-02,27.12,-9.3,-0.95,-3.42,10.15,177556.0,6.0,uptrend7,6/8
SZ300855,sz300855,图南股份,金属非金属新材料,金属非金属新材料,2026-09-02,35.2,18.5,2.12,1.88,4.33,81375.0,7.0,uptrend7,7/8
SZ300851,sz300851,交大思诺,轨道交通设备,轨道交通设备,2026-09-02,24.5,6.7,-0.41,-0.37,1.32,7785.0,6.0,uptrend7,6/8
SZ300859,sz300859,西域旅游,休闲服务,休闲服务,2026-09-02,29.4,9.0,2.73,4.51,5.79,115429.0,8.0,uptrend7,8/8
SZ300857,sz300857,协创数据,消费电子设备,消费电子设备,2026-09-02,262.05,4.0,2.97,-0.63,3.22,215187.0,6.0,uptrend7,6/8
SZ300853,sz300853,申昊科技,通用设备,通用设备,2026-09-02,28.5,8.1,2.3,0.42,5.48,46836.0,6.0,uptrend7,6/8
SZ300860,sz300860,锋尚文化,休闲服务,休闲服务,2026-09-02,27.83,4.6,-0.29,-1.0,1.64,12980.0,7.0,uptrend7,7/8
SZ300866,sz300866,安克创新,消费电子设备,消费电子设备,2026-09-02,129.0,9.7,0.47,2.57,3.95,50634.0,8.0,uptrend7,8/8
SZ300865,sz300865,大宏立,专用设备,专用设备,2026-09-02,33.05,46.7,1.13,2.04,2.32,35432.0,6.0,uptrend7,6/8
SZ300876,sz300876,蒙泰高新,合成纤维及树脂,合成纤维及树脂,2026-09-02,15.92,4.9,-0.19,-4.56,-4.15,49576.0,5.0,uptrend7,5/8
SZ300880,sz300880,迦南智能,通用设备,通用设备,2026-09-02,20.64,4.3,-0.82,0.73,-0.43,29684.0,8.0,uptrend7,8/8
SZ300875,sz300875,捷强装备,地面装备,地面装备,2026-09-02,35.02,3.7,3.98,5.74,7.26,126967.0,7.0,uptrend7,7/8
SZ300881,sz300881,盛德鑫泰,钢铁,钢铁,2026-09-02,32.12,-4.6,-1.23,-1.47,1.01,10380.0,5.0,uptrend7,5/8
SZ300882,sz300882,万胜智能,通用设备,通用设备,2026-09-02,14.28,-7.0,-1.04,-0.14,0.21,16444.0,5.0,uptrend7,5/8
SZ300879,sz300879,大叶股份,专用设备,专用设备,2026-09-02,17.36,3.0,0.58,1.52,-0.06,26270.0,5.0,uptrend7,5/8
SZ300883,sz300883,龙利得,造纸印刷,造纸印刷,2026-09-02,6.75,18.6,-0.59,0.3,2.58,51904.0,6.0,uptrend7,6/8
SZ300887,sz300887,谱尼测试,专业服务,专业服务,2026-09-02,7.31,0.1,-1.08,1.95,1.81,94655.0,5.0,uptrend7,5/8
SZ300892,sz300892,品渥食品,食品,食品,2026-09-02,23.77,5.7,-2.98,1.11,-1.57,28502.0,5.0,uptrend7,5/8
SZ300884,sz300884,狄耐克,专用设备,专用设备,2026-09-02,13.43,16.0,-1.18,-2.47,4.11,46159.0,7.0,uptrend7,7/8
SZ300889,sz300889,爱克股份,光电子器件,光电子器件,2026-09-02,25.28,28.2,2.64,5.03,17.04,104502.0,8.0,uptrend7,8/8
SZ300895,sz300895,铜牛信息,互联网服务,互联网服务,2026-09-02,54.88,0.7,3.02,0.51,3.74,68428.0,6.0,uptrend7,6/8
SZ300900,sz300900,广联航空,航空航天装备,航空航天装备,2026-09-02,23.87,-0.3,-3.52,-2.49,3.47,180614.0,5.0,uptrend7,5/8
SZ300899,sz300899,上海凯鑫,专用设备,专用设备,2026-09-02,31.46,11.8,-1.22,1.0,1.94,6532.0,7.0,uptrend7,7/8
SZ300901,sz300901,中胤时尚,专业服务,专业服务,2026-09-02,19.51,25.5,-3.13,1.46,14.29,81634.0,6.0,uptrend7,6/8
SZ300903,sz300903,科翔股份,电子设备制造,电子设备制造,2026-09-02,88.12,64.4,-1.54,-5.43,-4.56,200836.0,5.0,uptrend7,5/8
SZ300912,sz300912,凯龙高科,专用设备,专用设备,2026-09-02,20.91,2.4,-0.57,1.01,6.96,39283.0,6.0,uptrend7,6/8
SZ300911,sz300911,亿田智能,其他家电,其他家电,2026-09-02,30.24,34.1,4.35,13.56,36.28,273969.0,6.0,uptrend7,6/8
SZ300909,sz300909,汇创达,电子器件,电子器件,2026-09-02,58.31,29.3,-0.14,-1.7,6.83,30436.0,7.0,uptrend7,7/8
SZ300910,sz300910,瑞丰新材,化学制品,化学制品,2026-09-02,29.77,0.8,0.0,1.88,3.51,66000.0,7.0,uptrend7,7/8
SZ300908,sz300908,仲景食品,食品,食品,2026-09-02,25.57,7.3,-0.58,1.03,-0.08,15504.0,5.0,uptrend7,5/8
SZ300920,sz300920,润阳科技,化学制品,化学制品,2026-09-02,34.55,14.9,1.41,3.94,7.33,30546.0,6.0,uptrend7,6/8
SZ300918,sz300918,南山智尚,纺织,纺织,2026-09-02,10.66,0.6,0.0,0.19,-0.19,44129.0,5.0,uptrend7,5/8
SZ300922,sz300922,天秦装备,地面装备,地面装备,2026-09-02,20.9,18.7,8.91,13.28,10.88,294885.0,7.0,uptrend7,7/8
SZ300921,sz300921,南凌科技,互联网服务,互联网服务,2026-09-02,16.0,5.8,-0.68,-1.17,2.17,55619.0,5.0,uptrend7,5/8
SZ300926,sz300926,博俊科技,汽车,汽车,2026-09-02,17.93,-0.9,-1.59,0.22,1.7,27854.0,6.0,uptrend7,6/8
SZ300923,sz300923,研奥股份,轨道交通设备,轨道交通设备,2026-09-02,25.13,12.1,-0.67,-2.82,-2.29,11215.0,5.0,uptrend7,5/8
SZ300925,sz300925,法本信息,计算机软件,计算机软件,2026-09-02,14.85,-5.7,-1.72,0.68,1.57,53462.0,6.0,uptrend7,6/8
SZ300917,sz300917,特发服务,房地产服务,房地产服务,2026-09-02,28.74,8.3,-6.69,-7.91,-2.08,224730.0,6.0,uptrend7,6/8
SZ300933,sz300933,中辰股份,输变电设备,输变电设备,2026-09-02,6.72,-1.6,-1.03,2.13,2.13,94193.0,5.0,uptrend7,5/8
SZ300931,sz300931,通用电梯,专用设备,专用设备,2026-09-02,15.48,35.1,-1.84,-2.15,2.11,46263.0,5.0,uptrend7,5/8
SZ300932,sz300932,三友联众,电子设备制造,电子设备制造,2026-09-02,11.15,11.7,0.81,1.36,2.67,119099.0,7.0,uptrend7,7/8
SZ300928,sz300928,华安鑫创,汽车,汽车,2026-09-02,26.02,2.8,-0.57,2.04,5.09,17339.0,7.0,uptrend7,7/8
SZ300927,sz300927,江天化学,化学原料,化学原料,2026-09-02,32.07,47.9,-8.16,10.21,2.0,316836.0,7.0,uptrend7,7/8
SZ300937,sz300937,药易购,医药商业,医药商业,2026-09-02,25.53,4.4,-1.85,2.12,3.44,55793.0,5.0,uptrend7,5/8
SZ300943,sz300943,春晖智控,通用设备,通用设备,2026-09-02,33.7,27.0,3.72,2.37,6.51,128925.0,6.0,uptrend7,6/8
